<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.04.05	38.40	38.75	38.13	38.35	2936	852500	1
2019.04.08	38.41	38.48	37.93	38.29	3148	544200	1
2019.04.09	37.99	38.09	37.36	37.79	2814	640700	1
2019.04.10	38.07	38.23	37.28	37.79	3424	593200	1
2019.04.11	37.53	37.99	37.12	37.30	3398	573300	1
2019.04.12	37.06	37.41	36.68	36.75	2659	714900	1
2019.04.15	36.86	37.51	36.81	37.22	2860	497600	1
2019.04.16	37.12	37.74	36.86	37.45	4035	1042800	1
2019.04.17	37.67	37.71	36.51	36.84	5284	1045800	1
2019.04.18	37.03	37.66	36.50	37.53	3898	729100	1
2019.04.22	37.67	38.70	37.23	38.21	2367	659700	1
2019.04.23	38.22	38.37	37.69	38.01	3207	650100	1
2019.04.24	37.89	38.09	37.60	38.09	2493	708800	1
2019.04.25	37.88	38.96	37.79	38.54	3601	1033200	1
2019.04.26	38.59	38.70	38.31	38.31	2128	435500	1
2019.04.29	38.97	39.08	38.13	38.68	3502	1127400	1
2019.04.30	38.90	39.59	38.80	39.49	4443	877300	1
2019.05.02	39.49	39.90	39.13	39.67	6163	1433400	1
2019.05.03	39.82	40.38	39.55	39.55	3604	974700	1
2019.05.06	39.44	39.84	39.20	39.74	2322	772800	1
2019.05.07	39.53	40.08	39.48	40.01	4513	1027800	1
2019.05.08	40.18	40.37	39.73	40.18	2388	1296500	1
2019.05.09	40.21	40.35	39.76	40.35	3292	506100	1
2019.05.10	40.05	40.11	39.16	39.49	3844	5126500	1
2019.05.13	39.38	39.38	38.74	39.12	3538	552200	1
2019.05.14	39.67	40.86	39.45	40.42	16067	3805000	1
2019.05.15	40.42	40.81	39.71	40.48	10521	1955900	1
2019.05.16	40.48	41.21	40.21	40.42	11008	1897900	1
2019.05.17	40.19	40.78	40.01	40.62	8317	1765500	1
2019.05.20	40.47	41.37	40.40	40.84	8861	2109200	1
2019.05.21	41.07	41.66	40.84	41.55	8245	3667100	1
2019.05.22	41.66	42.45	41.66	41.89	14099	4441900	1
2019.05.23	41.66	41.92	41.21	41.28	8333	3023900	1
2019.05.24	41.47	41.65	40.19	40.52	9556	2015400	1
2019.05.27	41.21	41.21	40.52	40.90	8465	1816500	1
2019.05.28	41.26	41.35	40.21	41.16	13545	20714800	1
2019.05.29	41.17	41.34	40.30	40.62	12382	2259100	1
2019.05.30	40.62	41.32	40.30	41.01	8682	1775300	1
2019.05.31	41.04	42.56	40.91	42.52	12997	2766000	1
2019.06.03	42.65	42.82	41.61	42.31	9080	1752700	1
2019.06.04	42.52	42.75	41.41	42.75	11605	2243100	1
2019.06.05	42.88	42.88	41.98	42.08	4005	858400	1
2019.06.06	42.32	42.36	41.78	42.13	6535	1971200	1
2019.06.07	42.02	42.56	41.81	42.27	5731	1643400	1
2019.06.10	42.23	42.23	41.31	41.55	5361	1114000	1
2019.06.11	41.80	41.89	41.14	41.88	4413	908900	1
2019.06.12	42.03	42.49	41.39	42.49	6251	2263000	1
2019.06.13	42.52	43.63	42.36	42.94	5958	1133000	1
2019.06.14	43.01	43.01	42.28	42.81	5358	894900	1
2019.06.17	42.89	43.06	42.47	42.51	6534	1262200	1
2019.06.18	42.50	42.64	41.89	42.40	7934	1706600	1
2019.06.19	42.10	42.78	41.72	42.70	5098	1130200	1
2019.06.21	42.53	43.08	42.11	43.08	8229	1999900	1
2019.06.24	42.98	43.07	42.39	42.47	5929	930200	1
2019.06.25	42.59	42.59	41.29	41.71	5931	1451900	1
2019.06.26	42.12	42.30	41.31	41.71	5114	1695200	1
2019.06.27	42.17	42.90	41.31	42.68	4715	819100	1
2019.06.28	43.03	43.53	42.79	43.53	6749	1742600	1
2019.07.01	43.45	43.50	43.01	43.07	3294	1383800	1
2019.07.02	43.17	43.40	42.48	42.88	4461	970100	1
2019.07.03	42.74	43.71	42.63	43.55	5142	1040400	1
2019.07.04	43.64	44.49	43.35	44.49	3171	497500	1
2019.07.05	44.40	44.64	43.83	43.83	4643	1828100	1
2019.07.08	44.13	44.88	43.80	44.49	5048	1026400	1
2019.07.10	44.98	46.58	44.49	46.23	8338	1387200	1
2019.07.11	45.77	46.45	45.64	46.10	6026	1310500	1
2019.07.12	46.08	46.35	45.26	45.26	4074	730600	1
2019.07.15	45.53	45.56	45.04	45.34	3466	791800	1
2019.07.16	45.34	46.23	45.17	46.15	4040	638900	1
2019.07.17	46.36	46.36	45.64	45.64	3548	595400	1
2019.07.18	45.81	46.02	45.28	46.02	2274	617300	1
2019.07.19	45.86	46.03	45.23	46.00	3277	897500	1
2019.07.22	46.48	46.49	45.47	46.15	4257	808200	1
2019.07.23	46.15	46.85	45.34	46.68	5832	1430400	1
2019.07.24	46.84	46.84	45.40	45.53	7235	1374400	1
2019.07.25	45.53	45.81	44.88	45.36	4612	891200	1
2019.07.26	45.27	45.71	45.09	45.45	4946	833500	1
2019.07.29	45.45	45.91	45.19	45.91	3813	688300	1
2019.07.30	45.99	46.46	45.52	46.46	4014	849800	1
2019.07.31	46.33	46.70	45.97	46.67	5074	1120800	1
2019.08.01	46.67	47.80	46.57	47.39	7125	1260500	1
2019.08.02	47.26	47.85	46.45	47.47	6139	1246100	1
2019.08.05	47.23	47.23	46.41	46.76	4805	868000	1
2019.08.06	46.61	47.21	46.52	46.65	3644	986200	1
2019.08.07	46.65	46.90	46.08	46.53	3168	596800	1
2019.08.08	46.68	48.02	46.68	47.61	4224	957200	1
2019.08.09	47.28	48.18	46.65	48.18	3943	868600	1
2019.08.12	47.94	47.94	46.46	47.43	4955	1013600	1
2019.08.13	47.43	47.83	46.64	47.62	5258	809100	1
2019.08.14	47.82	47.83	46.15	46.68	5409	904100	1
2019.08.15	46.68	47.04	45.66	46.12	3940	1425500	1
2019.08.16	47.08	47.27	46.22	47.01	5448	993500	1
2019.08.19	46.60	47.59	46.12	46.32	3764	968700	1
2019.08.20	46.14	46.14	45.45	45.60	4304	1261100	1
2019.08.21	46.09	46.17	45.27	45.60	7186	5553200	1
2019.08.22	45.46	46.21	45.45	45.60	8717	1776700	1
2019.08.23	45.13	45.59	43.96	44.76	5683	1096700	1
2019.08.26	44.77	45.31	43.50	43.94	3981	600600	1
2019.08.27	44.50	44.50	43.10	44.39	5221	1454800	1
2019.08.28	43.98	44.54	43.61	43.98	6090	1261300	1
2019.08.29	44.02	44.70	44.02	44.53	3984	666100	1
2019.08.30	44.89	45.39	44.35	45.11	5521	1698500	1
2019.09.02	44.89	45.82	44.89	45.46	7460	1704200	1
2019.09.03	45.49	45.83	44.49	45.04	6826	1657900	1
2019.09.04	45.35	45.64	44.26	45.60	7388	1466300	1
2019.09.05	45.61	46.08	45.06	45.73	5889	1638000	1
2019.09.06	46.09	46.19	45.54	45.90	4635	1529700	1
2019.09.09	46.07	46.37	43.56	43.56	11325	2371900	1
2019.09.10	43.43	44.21	42.78	44.10	6979	1189900	1
2019.09.11	44.64	45.63	44.51	45.08	5413	967200	1
2019.09.12	45.46	45.62	45.08	45.49	3060	570200	1
2019.09.13	45.47	46.20	44.48	45.95	4239	831500	1
2019.09.16	45.88	46.16	45.08	46.16	4909	1040700	1
2019.09.17	46.18	46.34	45.73	46.24	5548	1185200	1
2019.09.18	45.96	46.58	45.89	46.55	4406	868900	1
2019.09.19	46.55	48.27	46.55	48.07	6953	2286600	1
2019.09.20	48.79	48.79	47.40	48.53	5110	3976100	1
2019.09.23	48.16	48.24	47.46	47.94	4170	673700	1
2019.09.24	47.91	47.92	47.10	47.79	5167	1746700	1
2019.09.25	47.45	48.20	46.69	47.09	7753	1751500	1
2019.09.26	47.00	47.67	46.56	47.50	7836	1567300	1
2019.09.27	47.28	47.50	46.74	46.92	3838	828800	1
2019.09.30	46.79	47.61	46.79	47.45	4125	820500	1
2019.10.01	47.45	47.45	46.51	46.83	4628	777600	1
2019.10.02	46.46	46.54	45.81	46.17	4925	857200	1
2019.10.03	46.09	46.57	45.82	46.26	6122	952700	1
2019.10.04	46.40	47.53	46.32	47.35	4316	1348900	1
2019.10.07	47.29	47.66	46.82	47.03	7510	1302100	1
2019.10.08	47.03	47.13	46.12	46.32	5153	1002500	1
2019.10.09	46.60	46.89	46.17	46.79	2033	401000	1
2019.10.10	46.63	46.89	46.39	46.79	4509	737000	1
2019.10.11	46.89	47.31	46.56	47.20	4332	842900	1
2019.10.14	47.07	47.31	46.41	46.75	6124	1136300	1
2019.10.15	46.87	46.88	43.89	45.01	13780	3881900	1
2019.10.16	45.12	45.86	43.89	45.41	11334	3446900	1
2019.10.17	45.59	45.59	44.80	44.82	3681	1132300	1
2019.10.18	44.62	45.47	44.55	45.03	3659	1270800	1
2019.10.21	44.84	45.19	44.44	45.05	3351	579600	1
2019.10.22	45.11	45.49	44.54	44.89	4923	1227000	1
2019.10.23	44.80	44.81	43.76	44.08	5865	1051300	1
2019.10.24	44.10	44.38	43.43	44.28	5257	842000	1
2019.10.25	44.40	44.49	43.09	43.19	9449	2903800	1
2019.10.28	43.41	44.00	43.04	43.84	6739	1463900	1
2019.10.29	43.84	45.01	43.82	44.51	8794	1624900	1
2019.10.30	44.51	45.45	44.23	45.08	6781	1336800	1
2019.10.31	45.18	45.73	44.78	45.52	6274	3118600	1
2019.11.01	45.80	45.96	44.70	45.12	7611	3634800	1
2019.11.04	45.12	45.23	44.01	44.01	6426	1394100	1
2019.11.05	44.02	44.40	42.84	43.78	7644	4682300	1
2019.11.06	43.89	44.92	43.52	44.92	3644	1204000	1
2019.11.07	44.79	45.32	44.60	45.30	3581	2075600	1
2019.11.08	45.31	45.38	44.25	44.65	4558	1074300	1
2019.11.11	44.73	45.62	44.16	45.62	5806	1284500	1
2019.11.12	45.47	45.85	44.53	45.78	6144	1194700	1
2019.11.13	45.50	45.95	44.47	45.06	6276	1099600	1
2019.11.14	45.61	46.59	44.97	46.20	6277	1125000	1
2019.11.18	46.40	46.58	45.71	45.79	3831	762500	1
2019.11.19	45.73	45.97	45.09	45.14	3069	593400	1
2019.11.21	45.23	45.60	44.61	44.78	6203	1334200	1
2019.11.22	44.97	44.99	43.58	44.38	6934	1586300	1
2019.11.25	44.44	44.48	44.04	44.13	6526	3654800	1
2019.11.26	44.13	44.19	42.60	43.75	9241	2340300	1
2019.11.27	44.16	44.16	43.13	43.89	4613	967600	1
2019.11.28	44.01	44.15	43.53	43.89	1976	403600	1
2019.11.29	43.73	44.04	43.44	43.68	2961	693900	1
2019.12.02	43.68	43.75	42.86	43.70	8384	2613500	1
2019.12.03	43.56	44.46	43.30	44.42	4928	1003600	1
2019.12.04	44.42	46.02	44.42	45.83	7196	1778700	1
2019.12.05	45.82	47.02	45.35	47.02	6160	1283900	1
2019.12.06	46.83	47.49	46.62	47.28	5744	914400	1
2019.12.09	47.28	47.98	46.97	47.48	4815	1097500	1
2019.12.10	47.30	47.41	46.71	47.28	3068	679500	1
2019.12.11	47.21	47.68	47.04	47.50	3468	751600	1
2019.12.12	47.49	48.31	47.30	47.95	9030	1608900	1
2019.12.13	47.96	49.31	47.96	48.79	5478	1180600	1
2019.12.16	48.62	49.10	48.20	48.84	7896	1363300	1
2019.12.17	48.88	49.57	48.15	48.56	6369	1125700	1
2019.12.18	48.56	49.27	48.31	49.11	4676	1320800	1
2019.12.19	49.00	49.45	48.66	49.37	4884	1396300	1
2019.12.20	49.81	49.81	48.80	48.92	3620	1713500	1
2019.12.23	49.02	50.00	48.72	50.00	5191	958300	1
2019.12.26	49.87	50.99	49.36	50.82	5994	1179200	1
2019.12.27	50.82	51.02	49.99	50.92	4870	1227300	1
2019.12.30	50.89	51.78	50.67	50.85	5248	1426700	1
2020.01.02	51.09	51.52	50.33	51.52	5800	1059500	1
2020.01.03	50.74	52.03	50.45	51.71	4379	1007100	1
2020.01.06	51.68	51.86	50.63	51.86	3517	794500	1
2020.01.07	51.43	51.43	50.74	51.26	4137	751000	1
2020.01.08	50.97	51.58	50.19	51.58	4290	2059300	1
2020.01.09	51.79	52.33	51.29	51.85	7057	1473000	1
2020.01.10	52.06	52.63	51.94	52.63	4884	1039900	1
2020.01.13	52.76	53.09	52.24	52.49	5087	1228300	1
2020.01.14	52.49	52.49	51.71	52.36	5343	1147300	1
2020.01.15	52.28	52.32	51.62	51.85	5184	1157500	1
2020.01.16	52.13	52.36	51.55	51.97	4723	872400	1
2020.01.17	51.96	52.31	51.41	51.89	3955	1318600	1
2020.01.20	51.96	52.06	51.53	51.62	2606	709800	1
2020.01.21	51.30	52.09	51.13	51.79	3572	836500	1
2020.01.22	52.17	53.20	51.87	52.64	7859	1584000	1
2020.01.23	52.82	53.25	51.88	52.95	4442	1334600	1
2020.01.24	52.77	53.50	52.65	53.50	2239	679000	1
2020.01.27	52.93	53.79	52.29	53.42	7184	1591200	1
2020.01.28	53.42	54.95	53.16	54.32	4250	1116100	1
2020.01.29	54.30	54.62	53.76	53.81	3139	691400	1
2020.01.30	53.57	54.28	53.11	53.20	7413	2146400	1
2020.01.31	52.74	53.53	52.25	52.41	5168	1033200	1
2020.02.03	52.29	54.88	52.29	54.32	6121	1209400	1
2020.02.04	54.63	56.68	54.63	54.91	14588	3884600	1
2020.02.05	55.15	56.81	55.15	55.65	7015	1362700	1
2020.02.06	56.05	56.41	54.95	55.00	6501	1701000	1
2020.02.07	54.99	55.05	54.06	54.16	4690	1023000	1
2020.02.10	54.29	54.85	52.54	52.68	6583	1477400	1
2020.02.11	52.87	54.64	52.83	54.20	4110	873900	1
2020.02.12	54.45	56.13	54.45	55.81	5348	1117300	1
2020.02.13	55.39	56.22	54.80	55.01	4561	1027500	1
2020.02.14	55.16	55.50	54.40	55.25	3613	584500	1
2020.02.17	55.38	56.39	55.00	56.05	2825	840600	1
2020.02.18	55.86	56.32	55.46	55.69	2845	688600	1
2020.02.19	55.89	56.52	55.57	55.57	2846	736000	1
2020.02.20	55.62	55.95	54.88	55.24	3540	785500	1
2020.02.21	55.10	56.14	54.50	55.81	2739	623400	1
2020.02.26	52.34	54.83	51.84	53.20	9752	2048800	1
2020.02.27	53.51	53.95	52.17	52.25	8969	1680600	1
2020.02.28	51.65	52.07	49.99	51.60	12228	3917700	1
2020.03.02	51.64	54.04	51.60	53.47	4930	1090600	1
2020.03.03	53.68	57.23	53.46	54.75	7317	1701500	1
2020.03.04	55.42	57.45	55.05	57.33	6108	1348200	1
2020.03.05	57.19	57.75	54.17	54.26	7573	1961100	1
2020.03.06	51.60	53.80	51.51	52.78	8404	1586300	1
2020.03.09	49.89	50.30	48.33	48.58	10185	2180700	1
2020.03.10	50.16	50.80	46.80	49.23	8992	3093600	1
2020.03.11	48.79	48.85	42.50	46.02	6919	1857900	1
2020.03.12	41.14	43.17	38.44	39.42	10299	2115100	1
2020.03.13	44.43	44.43	39.13	44.43	8385	1564200	1
2020.03.16	42.89	43.00	39.18	41.26	12542	2184300	1
2020.03.17	42.04	45.37	40.87	43.48	9665	2259800	1
2020.03.18	39.70	41.96	34.25	38.27	14273	2670500	1
2020.03.19	37.01	41.64	35.66	39.18	7024	1657900	1
2020.03.20	40.90	41.77	36.14	36.74	9813	1857600	1
2020.03.23	36.74	36.74	32.36	33.92	9608	1890200	1
2020.03.24	35.12	36.29	33.44	33.78	9086	2886000	1
2020.03.25	33.80	34.90	31.50	34.56	13458	3468400	1
2020.03.26	34.92	38.41	34.92	37.44	14389	2608200	1
2020.03.27	36.51	37.21	35.35	35.35	6945	2250700	1
2020.03.30	36.31	37.22	34.64	36.17	9495	2146200	1
2020.03.31	35.83	38.25	35.47	36.12	11836	2155100	1
2020.04.01	34.87	35.97	33.59	34.25	16396	3580300	1
2020.04.02	35.35	35.50	33.54	34.40	14534	4136500	1
2020.04.03	34.40	35.34	33.92	34.40	8954	3100300	1
2020.04.06	35.83	37.57	35.42	36.40	7692	1416900	1
2020.04.07	37.69	40.58	36.38	36.50	12371	2610200	1
2020.04.08	36.61	38.94	35.64	38.94	10823	3451100	1
2020.04.09	39.29	41.31	39.03	39.85	10085	2821300	1
2020.04.13	39.59	39.69	38.35	39.59	4446	1213000	1
2020.04.14	40.32	40.90	39.77	39.77	4894	1453500	1
2020.04.15	39.15	40.62	38.68	39.24	7505	1534200	1
2020.04.16	39.80	40.69	38.46	39.95	9807	1688000	1
2020.04.17	40.16	41.52	39.64	40.98	5672	1924700	1
2020.04.20	41.09	43.12	40.40	42.70	12105	2591900	1
2020.04.22	42.88	45.27	42.70	45.27	11258	2896000	1
2020.04.23	45.31	45.76	42.35	43.43	9491	2123900	1
2020.04.24	42.62	42.62	39.62	40.58	9008	1613000	1
2020.04.27	41.09	43.72	41.09	42.62	9512	2346000	1
2020.04.28	43.95	44.43	42.83	44.43	8393	1964300	1
2020.04.29	45.37	45.39	43.42	44.17	15307	2674500	1
2020.04.30	43.95	44.69	41.76	41.76	18626	14485500	1
2020.05.04	40.34	41.45	39.19	40.15	14223	3448700	1
2020.05.05	40.37	42.41	40.37	41.12	11415	2693500	1
2020.05.06	41.29	41.65	39.50	39.92	11298	2941500	1
2020.05.07	40.51	40.52	37.35	37.74	18793	3828400	1
2020.05.08	39.16	39.50	37.66	39.00	7832	1928700	1
2020.05.11	38.79	39.72	38.22	39.44	5343	1264500	1
2020.05.12	39.00	40.32	38.62	39.31	9421	1749700	1
2020.05.13	39.24	39.33	37.27	37.56	9343	2036600	1
2020.05.14	37.41	39.83	36.39	39.65	6548	1141400	1
2020.05.15	39.73	40.94	39.18	40.13	9119	1961400	1
2020.05.18	40.70	42.36	40.28	42.04	7068	2338000	1
2020.05.19	42.05	42.61	40.93	41.08	8339	1610500	1
2020.05.20	40.87	41.45	39.79	39.85	7294	1331300	1
2020.05.21	39.64	41.34	39.46	40.93	10063	1511900	1
2020.05.22	40.48	41.66	39.99	41.09	8263	1483700	1
2020.05.25	42.78	44.05	42.12	43.57	14595	2580800	1
2020.05.26	43.85	43.97	42.43	42.71	15746	2546600	1
2020.05.27	42.66	45.63	42.66	44.83	11620	2287600	1
2020.05.28	44.19	45.18	43.81	44.80	8870	1428800	1
2020.05.29	44.85	45.41	43.92	45.39	11481	3322200	1
2020.06.01	45.41	46.28	44.34	44.72	8874	1347200	1
2020.06.02	45.18	45.53	44.41	44.81	10998	1722400	1
2020.06.03	45.10	46.81	44.73	45.32	12417	2096400	1
2020.06.04	46.78	46.78	43.63	44.94	14299	2489300	1
2020.06.05	45.66	46.52	44.88	45.26	12736	1946900	1
2020.06.08	45.44	48.61	45.37	47.90	8675	1420200	1
2020.06.09	47.09	48.25	46.74	47.29	6705	1067000	1
2020.06.10	46.98	47.79	45.58	46.08	9126	1281600	1
2020.06.12	45.29	46.60	44.45	46.60	11065	2141000	1
2020.06.15	45.85	46.70	45.08	46.37	7010	1341000	1
2020.06.16	46.97	47.58	45.86	45.86	8099	1343400	1
2020.06.17	46.38	48.08	46.04	46.91	6422	1152900	1
2020.06.18	46.73	47.16	45.48	45.48	6589	1363000	1
2020.06.19	45.86	47.47	45.67	46.68	14214	5133300	1
2020.06.22	46.69	46.98	46.02	46.43	5981	1001200	1
2020.06.23	47.39	47.43	45.04	45.81	6536	1171600	1
2020.06.24	46.04	46.04	44.38	45.55	3685	775300	1
2020.06.25	45.62	46.58	44.88	46.58	4924	878800	1
2020.06.26	45.88	46.34	45.14	45.49	3761	736500	1
2020.06.29	45.16	46.56	45.15	46.56	3414	614100	1
2020.06.30	46.02	47.55	45.67	46.82	6503	1570600	1
2020.07.01	47.13	48.20	46.06	46.06	7215	1479200	1
2020.07.02	46.71	46.80	45.01	45.33	10902	1763400	1
2020.07.03	44.96	45.57	44.86	45.15	3097	1015600	1
2020.07.06	45.86	46.00	44.37	45.15	7133	1823500	1
2020.07.07	44.96	45.84	44.85	45.46	7679	1616600	1
2020.07.08	45.84	46.50	45.31	45.86	5318	1204600	1
2020.07.09	46.02	46.11	45.25	45.62	4447	942200	1
2020.07.10	45.15	45.98	44.97	45.45	4693	1739900	1
2020.07.13	45.15	45.96	44.25	44.25	4639	2278800	1
2020.07.14	44.38	45.05	44.04	44.34	5586	1185200	1
2020.07.15	44.35	44.86	43.35	44.51	13908	3773900	1
2020.07.16	44.43	45.62	44.25	44.26	9601	2921700	1
2020.07.17	44.26	45.91	44.17	45.61	9484	1451600	1
2020.07.20	45.10	46.21	45.10	45.60	6376	1586200	1
2020.07.21	45.65	46.08	44.69	45.07	7373	1228700	1
2020.07.22	45.43	46.73	44.97	46.20	6695	1275000	1
2020.07.23	46.23	46.96	46.06	46.38	6896	1321800	1
2020.07.24	45.97	46.88	45.80	45.86	7901	1439600	1
2020.07.27	45.86	48.13	45.41	47.30	8599	2004400	1
2020.07.28	47.29	48.74	47.12	47.79	10157	2597900	1
2020.07.29	47.93	48.45	47.18	47.18	6107	926200	1
2020.07.30	47.18	48.34	46.85	47.23	8592	1415200	1
2020.07.31	47.67	48.08	46.58	46.96	6630	2292300	1
2020.08.03	46.96	47.41	46.50	46.75	10172	2242300	1
2020.08.04	46.58	47.20	45.64	45.75	9987	2086400	1
2020.08.05	46.19	46.96	45.56	45.85	6236	1061200	1
2020.08.06	45.85	48.14	45.66	47.19	6324	1274500	1
2020.08.07	46.82	47.35	46.20	46.89	7064	1586400	1
2020.08.10	47.11	47.47	46.32	47.05	7365	1252900	1
2020.08.11	47.51	47.51	45.37	45.93	7932	2010100	1
2020.08.12	46.05	46.33	44.33	44.43	9505	1618300	1
2020.08.13	44.85	45.04	42.86	42.86	6557	1055200	1
2020.08.14	42.75	43.56	42.14	43.00	11033	5260800	1
2020.08.17	42.92	43.29	40.97	41.66	10452	2847200	1
2020.08.18	42.60	43.38	42.19	43.09	8170	2194300	1
2020.08.19	43.33	43.44	42.19	42.19	10352	2030000	1
2020.08.20	41.05	42.98	40.96	42.88	9018	1699900	1
2020.08.21	43.07	44.03	42.18	43.40	8835	1806600	1
2020.08.24	43.68	43.94	42.63	43.79	8112	1753500	1
2020.08.25	43.79	43.91	42.95	43.35	5280	1853700	1
2020.08.26	42.89	43.45	41.85	42.64	10925	1990000	1
2020.08.27	42.48	43.06	42.14	42.85	6107	1302100	1
2020.08.28	42.87	43.94	42.56	43.94	6233	1196700	1
2020.08.31	43.28	43.71	41.78	41.78	9012	2427100	1
2020.09.01	42.12	43.19	41.85	42.57	12664	2171800	1
2020.09.02	42.56	43.03	42.12	42.77	4914	970200	1
2020.09.03	42.57	43.62	41.84	41.84	8059	1271500	1
2020.09.04	42.49	42.70	41.45	42.41	5690	1135800	1
2020.09.08	41.45	42.64	41.45	42.09	7546	1491600	1
2020.09.09	42.47	43.80	42.46	43.08	6795	1395600	1
2020.09.10	43.31	43.52	42.03	42.04	7131	1787200	1
2020.09.11	42.36	42.36	40.51	42.02	10843	2470100	1
2020.09.14	42.26	43.84	41.91	43.30	6559	1824000	1
2020.09.15	43.53	43.75	42.55	42.75	8663	2442100	1
2020.09.16	42.85	44.20	42.85	43.86	8688	1497400	1
2020.09.17	43.39	43.47	42.77	43.01	7592	1189100	1
2020.09.18	43.10	43.34	41.15	41.34	16837	7009300	1
2020.09.21	40.85	41.65	40.12	41.04	6468	1240900	1
2020.09.22	41.34	41.43	40.35	41.10	5138	955200	1
2020.09.23	41.10	41.29	39.73	39.94	6162	1076300	1
2020.09.24	39.96	41.04	39.82	40.61	10251	1899900	1
2020.09.25	40.62	40.79	39.72	40.65	5675	996800	1
2020.09.28	40.70	41.24	38.83	39.53	11415	1915100	1
2020.09.29	39.41	39.49	38.36	39.28	9304	1443200	1
2020.09.30	38.80	40.19	38.80	39.54	7383	2098000	1
2020.10.01	39.70	39.70	38.88	39.47	8406	1791300	1
2020.10.02	39.36	39.75	38.29	38.46	6367	999200	1
2020.10.05	38.51	39.64	37.75	39.33	7454	1089300	1
2020.10.06	39.48	39.98	38.54	38.92	8266	1310600	1
2020.10.07	39.09	39.18	37.90	38.60	9220	1867800	1
2020.10.08	38.58	39.30	38.31	38.94	8123	1368100	1
2020.10.09	38.81	39.22	38.35	38.41	6569	1029900	1
2020.10.13	38.46	39.13	38.03	39.00	4705	860200	1
2020.10.14	38.91	39.38	38.66	39.23	5273	1087600	1
2020.10.15	38.74	40.07	38.62	40.07	9347	1717500	1
2020.10.16	40.05	40.21	39.39	40.12	8186	1477400	1
2020.10.19	40.21	40.71	39.81	40.58	4910	997900	1
2020.10.20	40.79	41.54	40.53	41.01	7295	1653900	1
2020.10.21	41.01	41.79	40.67	41.79	6082	1168500	1
2020.10.22	41.79	41.94	40.88	41.94	6141	1320900	1
2020.10.23	41.39	41.83	41.21	41.33	4523	926900	1
2020.10.26	41.35	42.75	41.18	42.21	6363	1716900	1
2020.10.27	42.34	42.47	41.55	41.79	5259	929000	1
2020.10.28	41.24	41.52	40.12	40.51	4924	900000	1
2020.10.29	40.09	40.86	39.65	40.86	6280	1131800	1
2020.10.30	40.38	40.69	39.55	40.35	4639	7352600	1
2020.11.03	40.56	41.43	39.95	40.48	9864	1598400	1
2020.11.04	40.98	42.29	40.51	42.20	7219	1165300	1
2020.11.05	42.62	44.88	42.44	44.66	14732	2295300	1
2020.11.06	44.46	45.11	43.79	44.80	6574	1240200	1
2020.11.09	46.15	46.58	44.24	44.51	9491	1569500	1
2020.11.10	44.42	45.80	44.07	44.81	8578	1350500	1
2020.11.11	44.80	44.80	43.42	44.40	6829	1237900	1
2020.11.12	44.49	44.64	42.77	42.89	5945	1267300	1
2020.11.13	43.04	44.57	43.04	43.75	9564	1638500	1
2020.11.16	44.28	45.31	44.19	44.61	10239	1686900	1
2020.11.17	45.00	45.48	44.13	45.48	9541	1706300	1
2020.11.18	45.37	45.63	44.44	45.03	8073	1117600	1
2020.11.19	45.29	45.49	44.79	45.00	6404	1354500	1
2020.11.20	44.28	45.02	43.75	44.00	6529	1552400	1
2020.11.23	44.40	44.42	43.05	43.05	7315	1345600	1
2020.11.24	43.32	43.56	42.41	43.27	7510	1230900	1
2020.11.25	43.25	43.94	43.05	43.94	4801	835800	1
2020.11.26	43.92	44.73	43.41	44.50	4405	751800	1
2020.11.27	44.36	44.62	43.77	44.06	5300	767600	1
2020.11.30	44.27	45.21	43.78	44.75	11254	3361700	1
2020.12.01	45.05	45.07	43.84	44.64	9864	1807500	1
2020.12.02	44.70	45.52	44.32	45.14	6579	1527900	1
2020.12.03	45.15	46.05	44.85	45.82	7088	1060800	1
2020.12.04	45.37	46.04	45.10	45.35	5298	892600	1
2020.12.07	45.32	46.53	44.98	45.48	6845	1345800	1
2020.12.08	45.23	45.69	44.36	45.00	5102	944600	1
2020.12.09	45.02	45.08	44.30	45.06	6327	1019400	1
2020.12.10	45.28	45.88	44.20	45.88	7552	1293200	1
2020.12.11	45.31	47.26	45.03	47.18	7965	1485800	1
2020.12.14	47.25	47.25	46.53	46.78	8078	1423500	1
2020.12.15	46.66	48.27	46.34	47.83	10566	1786300	1
2020.12.16	48.07	48.86	47.44	48.68	14876	2351600	1
2020.12.17	48.68	49.75	48.01	48.69	9219	1650800	1
2020.12.18	48.84	49.57	48.52	48.65	8870	5265000	1
2020.12.21	48.07	48.30	46.71	47.15	5007	827600	1
2020.12.22	47.16	47.59	46.73	47.59	4871	686100	1
2020.12.23	47.51	47.98	47.24	47.98	7711	1212700	1
2020.12.28	48.21	49.14	47.59	49.13	5397	884100	1
2020.12.29	49.13	49.43	48.26	49.39	7149	1058500	1
2020.12.30	48.89	50.68	48.89	50.34	5448	1522700	1
2021.01.04	50.49	51.42	48.65	48.65	8990	1645200	1
2021.01.05	48.68	49.13	47.69	49.02	6492	1356000	1
2021.01.06	49.10	49.35	47.00	47.44	9892	1943200	1
2021.01.07	47.65	47.66	45.58	45.75	13772	2159700	1
2021.01.08	45.71	47.52	45.48	47.52	9565	1728600	1
2021.01.11	47.18	47.18	45.04	45.21	10598	1742700	1
